wswwswswswsw	wwwswswwswsw	swwwwswswwsww	swswswswsw	swswswswwswsw	swswswwswwsw	wswwswwswsw	wswswswwsws	wswwswwswsws	wswswswswsw	swswswswwws	wwsswwsws	wswwsswwswsw	wswwswswswwsw	wswwswswsws	,nonmetrical
wswswsws	wswswws	swswswswws	wswwsws	swswswsws	wswwswswswsws	wswswsws	wswswswswwsw	wswsws	wswswsws	wswswswwsw	wwws	swswwwwsw	sws	,nonmetrical
wswwswwswws	swwswswwswwsw	wswswwswsws	wswswswwswswswswsw	wswswwswswsws	swws	sw	ws	sww	swswswsw	s	wswsw	sw	wswwsww	s	swwswswswswwswswsw	wwswswsws	swswswswsw	swswwswwswsw	wwswswswwsw	wswwswswswwsww	swswswswswswws	wwsws	wswswswswsw	wwswsws	swswswswwswswsw	wswwswwsw	swsswws	swswswsws	wswswwswws	wswwswswswswsww	,nonmetrical
wswwswwsws	swswwswswswsws	wswwswwsw	wswswswwsw	wswswswsws	wwswswsw	wwswswsws	wwswswsws	,nonmetrical
sw	sw	sws	sw	wsww	wswsww	s	sws	s	sw	sws	wsw	swswsws	wswsw	wwswsws	wswswswsw	wsws	wsws	swswws	wswsw	wws	wswswws	wswwsw	wswwsw	wswwsw	wswwsw	wswwsw	wswws	swsww	swwsw	wswwswws	sws	swwswwswsw	swsw	wsws	swwswsw	wwswsw	sws	swwswws	wwsw	wwsww	wsws	sw	wswswsw	ws	swswswswsw	wswwsw	swwsw	swsw	wsw	sws	ws	ws	ws	ws	swsws	wsws	swws	swswswws	swswsws	wswws	swsw	swsw	swwsw	wswswwsws	swwsw	swswsw	wsw	ss	swwsws	swswsw	wswwsws	wwswwsw	wwswws	wsww	sw	wsws	wswwsws	swwsws	wsw	ws	wsws	s	wswwswsww	swsw	swwsw	swswwsw	wwswws	swswswsw	sw	wwswwsw	wswswsww	wswswws	wwswwsw	wwswsws	swswsw	wswswwsww	swswsw	wswwsw	wswws	wsw	ws	wswsw	wwsww	swwsw	wswws	ws	sw	wsw	swsw	wswsw	wswsw	wwsw	wsw	wsws	sws	swws	sww	sws	sw	ws	ws	ws	ws	wsws	wsws	wsw	sws	swsw	swsw	swswsws	wswwsw	sww	swsws	wswsws	wsww	sws	sw	sw	wswws	sw	wswwsw	wsw	ws	swsws	sww	sw	s	swsws	wswws	swswsw	sw	wsw	wsw	s	wsws	ws	swsws	wwswsw	wswwswsw	wsws	ws	wswws	wwswws	swsww	sww	swwswwsw	swwsw	wswswsw	wsws	wswswsw	wwswswws	wws	wwsws	wsws	swwsws	wswwsws	sws	wswswswsw	swsws	wswswsw	wws	wswwswswsws	wws	sww	sws	swwsw	swsw	wswswswws	swswws	swwswswwswsw	swwsws	wsws	wwswws	swsw	wswws	swsw	swsww	sw	ww	swswsww	wsws	wsw	swswsw	wsw	swwsw	wsw	sws	wsw	w	wswsw	wswsw	wswwswsws	wswswsw	wsw	wwsws	wwswws	wwswws	sw	wwsws	wswswswsw	swwsw	ws	swswws	wwsw	sws	swwsws	wwswswwsws	swsws	,nonmetrical
swsws	wswwswwsw	swswws	swswsw	swswwswws	swsws	,nonmetrical
swswsws	swswswws	swswsws	swwswswws	swswwswwswsw	swswswsw	wswwswsw	wswswswsw	wswsws	swswsww	wswsw	swwswswsws	wswswsws	wswsw	wswwsw	swsw	wswswswwsw	swsw	wswwswwswsws	wswswws	swsww	swswsw	swwsw	swws	swswsws	swwswswsw	swswwsww	swswsws	wwsws	wsws	swwswwswwsww	wwswsw	swwswsw	wswwsw	swsws	wswws	swswws	swsw	wswswsw	wswsws	wswsws	swsws	swsws	swsws	swsw	wsws	wswswswsw	swswswsw	,metrical
swswws	wswswssw	wswswws	sswsw	swwsws	wswsws	swwsww	wswsws	sswsw	wswwsw	wswwsww	swwss	wswswsw	wsws	swswws	wswsww	wsws	wswwsw	wswwswws	wsws	wwswsw	wwswws	wswswws	swswswsws	wswwsw	,nonmetrical
swwswswws	wswws	swswswwsws	swswws	wswswswswws	wswws	swswwswwswws	swswws	swswwswwswws	wwswws	wwswwswwswws	wwswws	swswwswsws	wswws	swswwswwswsw	wswsw	sswswswwswws	wswws	swswwswswsws	wsswws	wswwswwswws	wwswws	wwswwswwswws	wswws	wsswswwswws	swssws	swswwsswswws	wwswws	,metrical
wwswwswwsws	wwswsws	swswwswsws	swswswsw	wwswwswwsws	swswwsws	swwswswws	wwswsws	wwswwswwsws	swwswsw	swswwswswsw	swswws	wswwswssws	wwswsws	wswswwssw	wswwswsw	wswswsws	wswwsws	wswswwsw	wwswsws	wswswwswwsw	wswswws	sswwswswsw	wwswsws	swswswwsws	swwswwswsw	wwswwswwswws	wswwswsw	wswwswsw	wswwswwswws	swswwswws	wswswswswws	wwswwswsw	swwswswwswws	wwswwswsw	swwswswwswsw	wwswwswsw	wwswswwswsws	wwswwswwswws	wwswwsws	wwswwsws	,metrical
wswswswsww	swwswsswws	wswwwswsww	wswswwwsws	swwswsswws	wswsswwswsw	wswswwswsw	wswwswswwws	wswwwswswsw	swswwswws	wswswwswws	swwswswsws	wswwswwsws	wswwsswsws	wswwwswswsw	wswwswwswssw	wswwswwsww	swswswswsww	wswswsws	wswswwswswws	wswwwwswws	wswswswsws	swwswwswws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	wswswswswws	wswswswsws	,metrical
wswswswsws	wswswswsws	wwswswsws	wwssswsws	wswswswsws	wswswswsws	wswssswsws	wswswwsws	wswsswsww	wswsswswwsw	wswwswswsw	ssssswwsw	swwswswswsw	swswswwswsws	,metrical
wswswswswswswswsw	wswwswwswswwswws	wsswswswswswwsws	swwswwswwswswws	swswswwswswsw	wwswswwswwswwsw	s	wswsww	swwswwswswswswsws	sw	wswswsws	wsswswswwswwsws	s	wswwswsws	wswswwswswwswwsw	swwswswsw	wswsws	,nonmetrical
swswsswwsw	swswswswsw	swswswwsws	wwswswswws	swwswswwsw	swwswswsws	swswwswsws	swswswwwsw	wswswswsws	swwswswsws	swswswwsws	wswswswssws	wswswswsws	swswswswws	,metrical
wswswswsws	wswswswsws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	swwswswsws	wswswswsws	sswswswsws	wswswswwsw	wswswswsws	wswswswssw	wswswswwsw	wswswswswsws	,metrical
wswwswswswswwsws	wswwswswsws	wswwswswswswsw	wswwswwswwswws	wswwswwswwswsws	swswswwswwswsw	wswswswswsws	wswswswswswswwswsww	swwswswswsws	wswswswswswswsws	swswswswswsws	swwswswswsws	swwswswswwswsw	wswwswswws	,nonmetrical
wswswswwsws	wswwswswsws	wswswsws	wswwswsw	wswswswswsws	wswswswwsws	swswswwsws	wswswsww	wwswswswwsw	wswswwswwsw	wswswswswwsw	wswwswswswwsww	wswswswsws	wwswwswssw	sswswwswswwswws	wwswswswsws	wswswws	wswswwswsws	wswswswwsw	wswswswswsw	swswswwswswsw	wsswsws	swswswwsw	swswwsw	,nonmetrical
wwswswsws	swswswsws	swwswswsws	swswwssws	wswswswsws	wswswswswsws	swswwswws	swswswsww	wswwwswwsw	wswswswsws	wsswswswws	wswsswsws	wswswswsws	wswswssw	swswswswsws	wswswsws	wswsws	wswswswsws	wswswswswsws	wwswwsws	wswwwswws	wswswswswws	swwswsws	wswswsswws	wswwwswsws	wswswswsws	wswswswwsww	wswswswsws	swswwws	wswwswsws	wswswsws	wswswswsws	wswwswswsw	swswssw	swwswssws	wsswwswsws	wswswswwsw	wswswsws	wswwsws	wswswswsw	wwswsws	wswswswsws	,metrical
wswwswwsw	swsww	wswswsws	swwswsws	wswwswwsw	swswwswsws	wswwswswwsww	wwswwswswswws	swwswswsw	wswswswwsw	swswswswsws	swwswsw	wswswswwsww	wswswsws	wswswwsws	wswwswsw	wswwswws	wswswwswsw	wswwsw	swsswssw	wwswswwsws	wswwswsw	wwswwswwswsw	wswswswsws	,nonmetrical
wswswwsws	wwswswswswwswwsw	swswswswsws	wwsws	swwsw	wsw	wswswwsws	wsws	swsw	wswswswswsw	wswws	wwswswswwsww	wws	wwswwswsw	wswwsswwswwsww	wswswswsww	wsww	wswswswsw	wwswsw	swwswsw	wwswwswwsw	swswwswswwsws	wswswswsws	swswsws	wwswswwswswwsw	wswswswwsw	wswsws	wwswsw	wswswwswswsws	wswwswswsw	swsws	swswswswsws	wwswwsw	wwsw	wwswwsw	wwsws	swwswswwsw	wwswswswsws	wwsww	wsws	wswsws	swsws	wwswswswws	wsws	wswsws	swwswswwss	wswws	swswws	wswswswwswwsw	wswswswswsw	wswsws	wswswswwsw	wswwswwsws	wswswswswswwsw	wwswwswwswsww	wswsw	wswswswswsw	wswswwswswsww	wsww	wswwswsww	swswwsww	wswswswsw	wwswwswwswwsw	wswwsws	wswsw	sww	wwswsws	wwswswwsws	wswswswswswwsw	swswwswwswws	swsw	swswswsw	wswsws	swwswwswswwswswws	swswswswsws		wswwsws	wwswswswswswswsw	wswswwsww	wwsw	swswwswswsw	s	wswswswsw	wswswswswwswswsw	wwswwswws	wwswswswsws	swswwsw	swswwswswwsw	wswwsws	swwswwswws	wswswswwsws	,nonmetrical
swwswswsww	wswswswsws	wswswwswsw	swwswswsws	swwswswsws	wswswwswws	wswswswsws	wswswswsws	wswswswsws	swwswswsws	swwswswswsw	wwswwswwsws	wwswwswsws	wswswswsws	,metrical
wswswwsws	wwsw	wwswws	wswswswswwsws	sws	wswswwswsw	swswwswswsw	swswwswswsw	wswwsswsw	wwswsw	wsw	swswswswswwswsw	swswwswswwsws	wswswswwswwsww	swswwsw	wswsw	wwswsww	swswswwswsws	sws	swswwswsws	w	swwswswswsw	s	wswwswswsws	swwswwswws	wswwswwswsww	swwswsw	swswswwswwsw	wswswws	swswwswswws	swswswswswsww	swswsws	wswsws	swwswwswswsw	swwswwswwswwswsw	swwswwswws	ws	wswswswswswsws	swwswwswswswsw	swwswswsw	swwswwswws	swswswsww	wwswsws	swswswws	swwswwsww	swswsws	swws	swwsws	wswwswwsws	swswswsws	wwswws	wswws	wswsws	wswwswwswwsw	swwswws	swwswwsws	wswwswswsws	wswwswwswwwws	wswsw	wswwswwsws	wswswwswswswsw	wswswws	wswswwsww	w	swwswswswsw	wswswswwswsww	swswwswsw	swswwsww	swswsw	wswswwswswswsww	wswswswsw	wswswsws	swsws	swws	swswswswwsw	sws	ssw	swwswswwsww	wsw	ww	wswswwsw	wwswwswwsw	wwswwswsws	swwwswsws	wswsw	wswwsww	wswwswwsw	swswswwswsws	wwsw	wswwswwswwsw	wswswwswwsws	wswswswswswwsws	wswwsw	wwswswsws	wwsws	wsws	wswwsw	swsws	wswwswswws	wswwswwswwsw	wwsws	wswsws	swsw	wswswsw	ws	ws	swswwsw	swswws	wsws	wwswwswsws	w	sws	wswwswws	sws	wwswwswwswsws	sw	swsw	wswswswws	wswswswws	swwswswwsws	swswswswswws	swswwswswwsws	wsw	sws	wwswswwswws	wswwswswsww	wwswswswsw	swwswswswsww	wswwswwsws	swswswswsws	swwswsws	wswsws	swswswwsws	swwswswsws	wswswswswws	swwsws	wswwswwsws	swwswwsw	swwswswws	swswwswsw	wswswswwsws	wwswswwsws	swsws	s	wswwswswwsws	swwswswswswsws	wswswsws	wswswswswsw	swswswswwsw	wswswws	swswswwsw	swswswwsw	swswsww	wwswwswwsw	wswsws	swswwswswsw	wswswsws	swswswswws	swswswsws	wwsws	swswwswwswws	swswsswswsws	swwswwsws	swswswsws	wwswwsww	wswswsw	swswwsww	wswsws	wswwswsws	wswswwsw	wwswwswswsws	swwsww	wswswswws	wswswswsws	wswwswswswsws	wswwswswswsws	wswswswsws	wswswsw	sws	swsww	wswws	swwswswsw	wswwswswswswsws	wswwswswsws	swws	swwswswwswwsws	swwswwwswwsws	wswswwswswswwws	swswswswswsws	wswwsww	wsww	swwswwsww	wswswwswsw	swwswswwswwsws	swsws	wswswwsw	sws	swsw	wswsws	wwswswwswsws	swwswswsws	swwsw	sws	ws	wwswswsws	swssww	wsw	wwswswsw	swwsws	swswsws	wswswswsw	wswswwswsw	wswwswwsw	swswsw	wswwswswwsws	swwswsw	wswwswswswsww	wswwswswws	wswsw	wwsw	wswwswsws	sws	wswws	swwsws	wwswwswsw	swswwswswsws	s	wswswswwswsws	s	wswwswsws	swsws	swswswswsws	wswswwsws	swsww	wswswswswws	wsws	wswwswsw	swswswwsww	wswswswws	swwswws	wsw	wwwswswwws	swswwsws	wswsws	sws	sws	swwswswsws	wswswswwswsws	wswwswsww	swwswws	wwsw	swws	wwswswwsww	wwswswswwswsws	sws	swswws	wswswwswws	wswwswws	wswswswswws	wswws	wwswws	swsw	wwsww	swswwsw	s	wwsws	swwsww	wwswswsw	swswwswws	swwswwswsw	swswswwswsww	swsw	wswsw	wswswws	swsws	wswws	wsws	wwswswwswswws	swwswswsw	ws	wswswsw	swwsw	swwsw	swswwswswsw	sws	wswswswwswsws	swwsws	wswswswswwsww	swswsw	swswwswwsws	wsws	swwswwsws	swswswws	wswwswsws	wswswwswswsws	wswswws	wwswswsw	swswsww	swwswsww	swwsww	wswswswswsws	wsws	wwswwswswswswsw	wswsww	swwsw	swswswswswsw	swsws	,nonmetrical
wswwswwsww	wwswwswswsw	wswsw	swswswwwwsw	swswswwsw	sswsws	wsws	wswsws	wswwswws	swwswsw	wwswsww	swswswswsww	swswswwsw	swwswsws	wwswswswsww	swswswwsw	swsw	swswsw	swswsw	wswsws	wwswswsws	wswswsww	wswwsw	swwswwsws	swwswswswsw	wswswsws	swwswswwsws	wwswswwswswwsww	wswswwswwswsws	swswswsww	wswswswswswsws	swswsww	wswswwsw	swswswswsw	wswswswwswswsww	wswsswswws	swswswswsw	wswswswsws	wswswswws	wswswsww	wswswswsws	wswswswsws	wswwsswsw	wswswwwsw	wswswsw	wswswswswsws	wswsww	wswswwsww	swswwsw	wswswwswsw	wsw	,nonmetrical
wwswswssw	swwsw	wswwswswwsws	wswsw	swswsws	wswws	wswsww	swswws	wswswswswswsw	wwswswswswsw	wwswswws	wswswswwsw	swsw	,nonmetrical
swswwswws	wswswswsws	wswswswwsws	wswswswsws	wswswswwws	wswswswsws	wswswswwws	wswsswswws	wswswswwsw	swwswswswsw	swwswswsws	wwswswswws	wswswswsww	sswswswsww	wswswswsww	swwswswsws	,metrical
wsws	wswws	wswwsw	swwswws	wws	wsws	wswwsw	sws	wswsw	ws	wswsww	wswswwsw	swswsw	wsww	sws	wswsw	wsww	wswsw	s	wsws	wsw	sws	ws	ws	wwsw	wwswsww	sww	wsww	wsww	wsws	swswwsws	sswwsw	swwwsw	wsws	sws	,nonmetrical
wswswswsws	wswswswsws	wswswwswws	swwswswsws	sswsswswws	swwswswsws	sswswswsws	swwswswsws	wswswswsws	wswswswsws	wswwswswsws	wswwwswwsw	wswswswsws	wswswswsws	wswswswsws	swwswswsws	wswswswsws	wswswswsws	wswswswsws	swsswswsws	wswswswsws	wswswswsws	wwsswsswws	swwswswsws	wswswswsws	wswwswswsws	wswswswsws	wwswwswsws	wswswswsws	swwswswswsw	swwswswsws	swwswswsws		wsswwswsws	wswswswsws	swswwsswws	swwswswsws	,metrical
swswsw	wswsww	swwswws	wswwswws	wssw	wswwsw	wswwsw	wwsws	wwssw	sswsw	wwswsw	wwswws	wswws	swwswsw	wswsw	swsw	wsws	swwsw	sws	wswws	wss	sss	swswwsw	wsw	,nonmetrical
swswwswwswws	wswwswswwsw	swwswswsws	wswswswwswsw	wswswswswwsw	swswswswswsw	wswwswssws	swswwswwsww	wsswwswswwsw	swswswswwsww	wwsswswwsw	swswswswwsw	swswswwswws	wswwswswsws	swwswswswwsww	swswswswswsw	swswswswwsw	swswwswswswsww	wswswswswswsw	wswwswswwsww	swwswwwswwsww	wswswswwsww	wswwswswsw	swswswwsww	wswwswswsw	sswswswsw	wswwswswsws	swwwswswsww	swswswsw	,metrical
wswwswws	swwswsw	wwswswws	wsws	wswswsw	wswswswsws	swswswwsws	wswswsws	wswsws	wswswsws	wsws	wswswsw	swswwswsws	swwswswwws	wswswsws	wswsws	swwswssws	wsww	swwsww	swswswsws	wswswwswsws	,metrical
wwswswsws	wwswwswswsw	swwswswswsww	wswswswswsw	swswwsswws	swwswswswws	wwswswsw	swswswws	wswssws	swwsswsws	swwswwsws	wwswsswws	wwswswsws	wswsswwsw	swswwswsww	wswwswsw	swswswsw	wsswswswsw	wwswswswwsw	swwswwswwsw	wsswwswsw	swwsswsws	wswwsws	wswswswswwsw	wswwswswsw	swwswwswws	swwswws	wswws	swswswsws	wswswsws	wswswswsw	,nonmetrical
s	swswswwsw	swswswws	wswsws	swswswsw	swwswsw	swswswsww	wswwswwsws	swwswwsw	wswwswwsw	swswswsww	wswswwwswswsw	swswswwswwsw	wswswwswwsw	wwswwswswswws	sw	wswswwswswsws	wswswswwswwsw	wswwsw	wswwsw	swswswwswsw	swwswwswwsw	swswswsws	swsww	swswswwsw	swwswswswsws	wwswwswsws	wswswwswsws	wswswswsws	wsswswswswsw	wwswswswwswsw	wswswswsws	,nonmetrical
swswswsw	swssw	swwsws	wswswws	wswsw	swsws	swws	swwsw	wsw	swss	wwss	swswwsw	wswswwsw	wswsws	ssww	s	wsw	swswws	swsww	wwswws	swwswws	swswsw	wswswsw	wsws	wswwss	swswws	wsww	sw	swsws	swsws	swssws	wswws	sws	swws	swswsww	swswws	ws	wsw	,nonmetrical
swswwswwswwswwswwsw	swswwswswswwswwsww	wwswswswwswswswsww	swswwswswwswwsw	wswswswswwswswwsw	wwswswswwswswswsww	wswwswswwswswwsw	swswwswwswswsww	swswwswswswwssws	swwswwswswswswsww	swswwswwswswswswwsws	wswwswwwswwswswsw	wswwswwswwswswwsws	wwswwswswswswwssw	swswswswswswsws	wwswwswswwswwswsww	swwswswwswswswsw	wwswwwwswswswsws	swswswswswswwswwsw	wwsswswswwswsw	wswwswsswswwswsw	wswwswswswwswwsw	swswswswwswwswwswswsw	wswwswswwswsws	swswwswswswswwsws	swswswswwssswsws	wwswwswsswwswswwsw	swswwwswswwsws	swwswswwswwswws	wswswswwswwswssw	wswswwswwswswwsw	wswswswswwswswsw	sswswwswwswwsws	wswswswswwswwswsw	wswswswswswswwswsws	swwswsw	,nonmetrical
swsw	wswwsw	swwsw	swsws	swwsws	wswsw	sws	wswsws	swswwsw	swsww	wswsws	wswsws	swwsw	ws	wsw	sws	,nonmetrical
swsw	swswsw	swsws	sws	swsww	swswsws	,nonmetrical
wwswsww	wsws	sww	swws	wwswsw	swswws	swswswwswsww	wwswwsw	sws	swwsww	swwsws	swsw	wwswswsws	swsws	swsw	wwsw	swsws	swswws	wsww	swswsws	wsws	wswsw	swswwsw	swwsw	swwsw	wswswwsw	wws	wsws	swws	swsw	swswsws	swsw	swwsw	swsw	swsws	swswsw	wwsws	wswws	wswwsws	wsws	sws	wsw	,nonmetrical
wswswswswswws	wswwswswswsw	wwswswwswswsw	wswswwswwswsw	swswswwswsws	wswswswsws	swwswwswsws	swswswwsws	swwswswsws	wswswswswsw	wwswswswsws	wswswswsws	wswswswsww	swwswswsws	sswssswwwss	swwswswsws	swswwswwsws	wswswwswsws	wswswswwsws	swwswswsws	wwswsswwsws	wswswswsws	wswswswswsw	wswwswswswsw	wswswswsws	swswwsswws	swwswswsws	swwswswsws	swwswswsws	wswswswsws	swswswswsws	wwswswwswswsww	wswswswwsw	wswswwswsws	wswswswwwsw	swwswwwsws	swwswswsws	wswswswsww	wswswwswwsws	wwswswsws	wswwswswswsw	swwswswswsw	swwswswswss	wswswswsws	wswswswwsw	swwswwwsws	wswswswwsw	wswswswswsw	swswswsws	wswswwswsw	swwswswsws	wswwswwswsws	swwswswwsww	swwswswsws	swwswwwsws	wswwswwswsww	swswwswsws	sswswswsws	wswwswwswws	wswswwwswsws	wswswswwws	wswwswwswws	wwswswswswws	wswwswwswswsw	swwswswsws	wswsswswsw	swwswswsws	swsswwwswsw	swswswswwwsw	wswswswwsws	wswwwswsws	swswswwswsw	wswwswswwsws	wswwswswswsw	wswswssswsw	wswwsswswsw	wswswswwsww	swswwswsww	wswwswswwswsw	wwswswwswwsw	wwswswswwsww	wswswswsws	wwsswswwwsws	wswswswswsw	swwswswswsw	wwswswswswwsw	wswwswswswws	wswswswswsw	wswswswwws	wswswswswsw	wswswswsws	wswwswswsws	wswswwswwsw	swwswswswsw	wwswwswswswws	wwswswswsws	wswswswswsw	wwswswswsww	swwswswwsws	,metrical
wswwswsws	wswwswswwsw	swswwswswws	wswswswsww	wwswswswsws	wswsswwsww	swwswswwsw	swswswswwwsw	swsswwswsw	swwswswswws	wwswwswswwsw	swswswswsw	wswswswsws	swwswswsww	swwswswsw	wswwswswwsw	sswsswwsws	wswswswsws	wswswswswsw	wswswswsws	wswswswwsws	sswswswswsw	wswswwswsw	swswswsww	wswswswws	wswwswsws	wswswswsws	wswwswwssw	swwswswws	wswswswsws	wswswwswwsws	wswswswwws	wswswswwwsw	wswswsswsw	wswwswsw	wswswswsws	wswswswsws	wswwswswws	wswswswsws	swswwswsws	wswswswsww	wswswswswsw	swwwswsws	wswswswsww	sswswswswsw	swswwswsws	wswswswsww	swwswwsws	wswswswwsw	wswswswsws	wswswswsw	swswswswsw	wswswwswsws	wswswswswsw	swwswwwwsws	wswswwswwsw	wswswswswsw	wwswswsww	wwswswwsww	wswswswsws	wswswswswsw	wwswswswws	wswwswswsws	wswswswwsws	swwsswswwsw	swswswswwwsw	swwswswswsw	wswswwswws	wswswswswsw	swswswswsw	swswwswws	wswswswwsws	swwswswsws	wswswswsww	swwswswsw	swswwswsws	wswswswwsw	wswwswwsws	wswwswsws	swwswswwws	wswswswsww	wswswwswsws	wwswwswsws	swwswswsww	wswswswsww	wswswswsws	swwwswswsw	swswswswswsw	swwswswsws	swswwswsws	wswswswwsw	wwswswsws	swswswsws	wswswwswsws	swwswsws	wswswwswwsw	wswswswsws	wswswswswws	sswswwwswsw	wswswswwswsw	wsswswswss	swwsssswwsw	wswwswswsw	swwswwsws	wswswswwsws	swwswwwwsw	swwswswsww	wswswswsws	swsswwswsws	wswwswswwsw	wswwswswsws	swwswswswwsw	wswswwswwsww	swwswswwswsw	wswswswsws	swswswsws	wwswswwswws	wswswswwws	swwwswwsws	swswsswws	swwswswswsw	wswwswssws	wswswswswsw	wswwswswwsws	wswsswswws	wswswwswsww	wswwswswsww	wswswswsw	wswwswswsw	swwswswsws	swswswsww	swwswswsww	,metrical
wswswswwsws	wsws	swwsww	wswswswsws	wswswswsws	swwswswsws	wswswswswsw	wswswswsws	swwswswswsw	swswsswws	wswswswsws	swwswswwsw	wswswwwsws	wswswswsws	swswswwswws	,metrical
